activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,1.0,1.6050009e-06,0.9508929,0.6103143,0.0,1.0,0.0,0.6666666666666666,0.8443363446838082,2018-05-12 20:15:32+00:00,asleep
0.25,1.0,1.6050009e-06,0.9507936,0.6103143,0.0,1.0,0.0,0.6666666666666666,0.8450312717164697,2018-05-12 20:16:04+00:00,asleep
0.0,1.0,1.6050009e-06,0.9506944,0.6763733,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8457261987491314,2018-05-12 20:17:19+00:00,asleep
0.25,1.0,1.926001e-06,0.9506944,0.61471915,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8457261987491314,2018-05-12 20:17:49+00:00,asleep
0.75,1.0,1.926001e-06,0.95059526,0.61471915,0.0,1.0,0.0,0.6666666666666666,0.846421125781793,2018-05-12 20:18:33+00:00,asleep
0.75,1.0,1.926001e-06,0.9504961,0.53817546,0.0,1.0,0.00030618660980343915,0.6666666666666666,0.8471160528144545,2018-05-12 20:19:03+00:00,asleep
0.75,1.0,2.2470012e-06,0.9504961,0.53817546,0.0,1.0,0.00024604281144919215,0.6666666666666666,0.8471160528144545,2018-05-12 20:19:36+00:00,asleep
0.25,1.0,2.2470012e-06,0.95039684,0.515992,0.0,1.0,0.00023510757538478363,0.6666666666666666,0.8478109798471161,2018-05-12 20:20:06+00:00,asleep
0.25,1.0,2.2470012e-06,0.95039684,0.515992,0.0,1.0,0.0002187047212881708,0.6666666666666666,0.8478109798471161,2018-05-12 20:20:37+00:00,asleep
0.25,1.0,2.2470012e-06,0.9502976,0.5161725,0.0,1.0,0.0002679132835780092,0.6666666666666666,0.8485059068797777,2018-05-12 20:21:06+00:00,asleep
0.25,1.0,2.5680015e-06,0.9501984,0.5227942,0.0,1.0,0.00021323710325596654,0.6666666666666666,0.8492008339124392,2018-05-12 20:22:19+00:00,asleep
0.25,1.0,2.5680015e-06,0.95009923,0.5227942,0.0,1.0,0.00021323710325596654,0.6666666666666666,0.8498957609451008,2018-05-12 20:23:13+00:00,asleep
0.25,1.0,2.5680015e-06,0.95009923,0.51612693,0.0,1.0,0.000202301867191558,0.6666666666666666,0.8498957609451008,2018-05-12 20:23:43+00:00,asleep
0.25,1.0,2.8890017e-06,0.95,0.51612693,0.0,1.0,0.0001858990130949452,0.6666666666666666,0.8505906879777624,2018-05-12 20:24:32+00:00,asleep
0.25,1.0,2.8890017e-06,0.94990075,0.55284876,0.0,1.0,0.00019136663112714945,0.6666666666666666,0.8512856150104239,2018-05-12 20:25:02+00:00,asleep
0.25,1.0,3.2100018e-06,0.94990075,0.55284876,0.0,1.0,0.00017496377703053666,0.6666666666666666,0.8512856150104239,2018-05-12 20:25:57+00:00,asleep
0.25,1.0,3.2100018e-06,0.94980156,0.5192095,0.0,1.0,0.0001640285409661281,0.6666666666666666,0.8519805420430855,2018-05-12 20:26:27+00:00,asleep
0.25,1.0,3.2100018e-06,0.94970244,0.5192095,0.0,1.0,0.00017496377703053666,0.6666666666666666,0.8526754690757471,2018-05-12 20:27:21+00:00,asleep
0.25,1.0,3.2100018e-06,0.94970244,0.6305787,0.0,1.0,0.00014215806883731102,0.6666666666666666,0.8526754690757471,2018-05-12 20:27:51+00:00,asleep
0.25,1.0,3.531002e-06,0.9496032,0.6305787,0.0,1.0,0.0,0.6666666666666666,0.8533703961084086,2018-05-12 20:28:21+00:00,asleep
0.75,1.0,3.531002e-06,0.9495039,0.51609206,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8540653231410702,2018-05-12 20:29:21+00:00,asleep
0.25,1.0,3.531002e-06,0.9495039,0.5881604,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8540653231410702,2018-05-12 20:29:51+00:00,asleep
0.25,1.0,3.852002e-06,0.9494048,0.5881604,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8547602501737318,2018-05-12 20:30:22+00:00,asleep
0.25,1.0,3.852002e-06,0.9494048,0.60875833,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8547602501737318,2018-05-12 20:30:52+00:00,asleep
0.25,1.0,3.852002e-06,0.9493056,0.60875833,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8554551772063933,2018-05-12 20:31:35+00:00,asleep
0.25,1.0,3.852002e-06,0.94920635,0.61739194,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8561501042390549,2018-05-12 20:32:05+00:00,asleep
0.25,1.0,4.1730023e-06,0.94920635,0.61739194,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8561501042390549,2018-05-12 20:32:57+00:00,asleep
0.25,1.0,4.1730023e-06,0.9491071,0.6110081,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8568450312717165,2018-05-12 20:33:27+00:00,asleep
0.25,1.0,4.1730023e-06,0.9490079,0.6110081,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.857539958304378,2018-05-12 20:34:14+00:00,asleep
0.0,1.0,4.4940025e-06,0.9490079,0.5935089,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.857539958304378,2018-05-12 20:34:45+00:00,asleep
0.25,1.0,4.4940025e-06,0.9489088,0.5935089,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8582348853370396,2018-05-12 20:35:15+00:00,asleep
0.75,1.0,4.4940025e-06,0.9489088,0.5744622,0.0,1.0,0.0,0.6666666666666666,0.8582348853370396,2018-05-12 20:35:45+00:00,asleep
0.25,1.0,4.8150027e-06,0.94871026,0.5901717,0.0,1.0,0.0,0.6666666666666666,0.8596247394023627,2018-05-12 20:37:06+00:00,asleep
0.25,1.0,4.8150027e-06,0.94871026,0.5901717,0.0,1.0,0.0,0.6666666666666666,0.8596247394023627,2018-05-12 20:37:46+00:00,asleep
0.25,1.0,4.8150027e-06,0.94861114,0.5590194,0.0,1.0,0.0,0.6666666666666666,0.8603196664350243,2018-05-12 20:38:16+00:00,asleep
0.25,1.0,5.136003e-06,0.94851196,0.61463064,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8610145934676859,2018-05-12 20:39:44+00:00,asleep
0.25,1.0,5.136003e-06,0.9484127,0.61463064,0.0,1.0,0.0,0.6666666666666666,0.8617095205003474,2018-05-12 20:40:34+00:00,asleep
0.25,1.0,5.457003e-06,0.9483134,0.5828992,0.0,1.0,2.1870472128817082e-05,0.6666666666666666,0.862404447533009,2018-05-12 20:41:04+00:00,asleep
0.25,1.0,5.457003e-06,0.9483134,0.5828992,0.0,1.0,2.1870472128817082e-05,0.6666666666666666,0.862404447533009,2018-05-12 20:41:04+00:00,asleep
0.25,1.0,5.457003e-06,0.9483134,0.5828992,0.0,1.0,0.0,0.6666666666666666,0.862404447533009,2018-05-12 20:41:46+00:00,asleep
0.25,1.0,5.457003e-06,0.9482143,0.6109157,0.0,1.0,2.733809016102135e-05,0.6666666666666666,0.8630993745656707,2018-05-12 20:42:16+00:00,asleep
0.25,1.0,5.7780035e-06,0.9481151,0.6109157,0.0,1.0,2.1870472128817082e-05,0.6666666666666666,0.8637943015983321,2018-05-12 20:43:10+00:00,asleep
0.25,1.0,5.7780035e-06,0.9481151,0.5620398,0.0,1.0,0.0,0.6666666666666666,0.8637943015983321,2018-05-12 20:43:40+00:00,asleep
0.25,1.0,9.630005e-07,0.9511905,0.5388094,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8422515635858235,2018-05-12 20:12:33+00:00,asleep
0.75,1.0,9.630005e-07,0.95109123,0.52891296,0.0,1.0,0.0,0.6666666666666666,0.842946490618485,2018-05-12 20:13:03+00:00,asleep
0.75,1.0,1.2840007e-06,0.95109123,0.52891296,0.0,1.0,1.640285409661281e-05,0.6666666666666666,0.842946490618485,2018-05-12 20:13:59+00:00,asleep
0.25,1.0,1.2840007e-06,0.95099205,0.61647725,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8436414176511466,2018-05-12 20:14:29+00:00,asleep
0.25,1.0,1.2840007e-06,0.9508929,0.61647725,0.0,1.0,0.0,0.6666666666666666,0.8443363446838082,2018-05-12 20:15:02+00:00,asleep
0.75,1.0,5.7780035e-06,0.94801587,0.5625093,0.0,1.0,4.3740944257634165e-05,0.6666666666666666,0.8644892286309938,2018-05-12 20:44:40+00:00,asleep
0.0,1.0,6.0990037e-06,0.9479166,0.5625093,0.0,1.0,0.0,0.6666666666666666,0.8651841556636554,2018-05-12 20:45:10+00:00,asleep
0.75,1.0,6.0990037e-06,0.9479166,0.55077296,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8651841556636554,2018-05-12 20:45:40+00:00,asleep
0.75,1.0,6.0990037e-06,0.94781744,0.55077296,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8658790826963169,2018-05-12 20:46:19+00:00,asleep
0.25,1.0,6.0990037e-06,0.94781744,0.5168675,1.0,0.0,0.00034445993602886903,0.6666666666666666,0.8658790826963169,2018-05-12 20:46:49+00:00,asleep
0.0,0.0,6.0990037e-06,1.6534392e-09,0.0,0.0,0.0,0.0002679132835780092,0.6666666666666666,0.8665740097289785,2018-05-12 20:47:09+00:00,asleep
0.25,1.0,6.4200035e-06,0.9477183,0.5789062,1.0,1.0,9.29495065474726e-05,0.6666666666666666,0.8665740097289785,2018-05-12 20:47:39+00:00,asleep
0.25,1.0,6.4200035e-06,0.947619,0.5789062,0.0,1.0,0.0,0.6666666666666666,0.8672689367616401,2018-05-12 20:48:21+00:00,asleep
0.25,1.0,6.4200035e-06,0.947619,0.6589569,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8672689367616401,2018-05-12 20:48:51+00:00,asleep
0.25,1.0,6.7410037e-06,0.9475198,0.6589569,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8679638637943016,2018-05-12 20:49:25+00:00,asleep
0.25,1.0,6.7410037e-06,0.9475198,0.65206075,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8679638637943016,2018-05-12 20:49:55+00:00,asleep
0.25,1.0,6.7410037e-06,0.94742066,0.65206075,0.0,1.0,0.0,0.6666666666666666,0.8686587908269632,2018-05-12 20:50:51+00:00,asleep
0.25,1.0,6.7410037e-06,0.9473215,0.66571516,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8693537178596248,2018-05-12 20:51:21+00:00,asleep
0.25,1.0,7.062004e-06,0.94722223,0.66571516,0.0,1.0,0.0,0.6666666666666666,0.8700486448922863,2018-05-12 20:52:03+00:00,asleep
0.25,1.0,7.062004e-06,0.94722223,0.67303634,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8700486448922863,2018-05-12 20:52:33+00:00,asleep
0.25,1.0,7.062004e-06,0.947123,0.67303634,0.0,1.0,1.640285409661281e-05,0.6666666666666666,0.8707435719249479,2018-05-12 20:53:28+00:00,asleep
0.25,1.0,7.3830042e-06,0.947123,0.65471536,0.0,1.0,0.0,0.6666666666666666,0.8707435719249479,2018-05-12 20:53:58+00:00,asleep
0.25,1.0,7.3830042e-06,0.9470238,0.65471536,0.0,1.0,0.0,0.6666666666666666,0.8714384989576095,2018-05-12 20:54:50+00:00,asleep
0.25,1.0,7.3830042e-06,0.9469246,0.6502157,0.0,1.0,0.0,0.6666666666666666,0.872133425990271,2018-05-12 20:55:20+00:00,asleep
0.25,1.0,7.704004e-06,0.9468254,0.6502157,0.0,1.0,0.0,0.6666666666666666,0.8728283530229326,2018-05-12 20:56:12+00:00,asleep
0.25,1.0,7.704004e-06,0.9468254,0.6384938,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8728283530229326,2018-05-12 20:56:42+00:00,asleep
0.25,1.0,8.025005e-06,0.94652784,0.6384938,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8749131341209173,2018-05-12 20:59:40+00:00,asleep
0.25,1.0,8.3460045e-06,0.9464286,0.6468884,0.0,1.0,0.0,0.6666666666666666,0.8756080611535789,2018-05-12 21:00:10+00:00,asleep
0.25,1.0,8.988005e-06,0.9462302,0.6468884,0.0,1.0,3.280570819322562e-05,0.6666666666666666,0.8783877692842251,2018-05-12 21:04:17+00:00,asleep
0.25,1.0,8.988005e-06,0.9459325,0.6361712,0.0,1.0,2.1870472128817082e-05,0.6666666666666666,0.8797776233495483,2018-05-12 21:06:23+00:00,asleep
0.25,1.0,9.309006e-06,0.9458333,0.63327205,0.0,1.0,2.733809016102135e-05,0.6666666666666666,0.8797776233495483,2018-05-12 21:06:53+00:00,asleep
0.25,1.0,9.6300055e-06,0.9456349,0.63327205,0.0,1.0,0.0,0.6666666666666666,0.881862404447533,2018-05-12 21:09:08+00:00,asleep
0.25,1.0,9.6300055e-06,0.94553566,0.6224044,0.0,1.0,2.1870472128817082e-05,0.6666666666666666,0.881862404447533,2018-05-12 21:09:38+00:00,asleep
0.25,1.0,1.0593006e-05,0.9450397,0.6224044,0.0,1.0,0.0,0.6666666666666666,0.886726893676164,2018-05-12 21:16:52+00:00,asleep
0.25,1.0,1.0914006e-05,0.944742,0.7427032,0.0,1.0,0.0,0.6666666666666666,0.8874218207088256,2018-05-12 21:17:23+00:00,asleep
0.25,1.0,1.0914006e-05,0.94464284,0.7427032,0.0,1.0,0.0,0.6666666666666666,0.8881167477414872,2018-05-12 21:18:28+00:00,asleep
0.25,1.0,1.0914006e-05,0.94464284,0.6339363,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8881167477414872,2018-05-12 21:18:57+00:00,asleep
0.25,1.0,1.1235006e-05,0.9445437,0.6339363,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8888116747741487,2018-05-12 21:19:28+00:00,asleep
0.25,1.0,1.1235006e-05,0.9445437,0.6021486,0.0,1.0,1.640285409661281e-05,0.6666666666666666,0.8888116747741487,2018-05-12 21:19:58+00:00,asleep
0.25,1.0,1.1235006e-05,0.9444444,0.6021486,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8895066018068103,2018-05-12 21:20:28+00:00,asleep
0.25,1.0,1.1235006e-05,0.9444444,0.66324073,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8895066018068103,2018-05-12 21:20:58+00:00,asleep
0.25,1.0,1.1556007e-05,0.9443452,0.66324073,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.8902015288394719,2018-05-12 21:21:28+00:00,asleep
0.25,1.0,1.1556007e-05,0.9443452,0.68069845,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8902015288394719,2018-05-12 21:21:58+00:00,asleep
0.25,1.0,1.1556007e-05,0.94424605,0.68069845,0.0,1.0,0.0,0.6666666666666666,0.8908964558721334,2018-05-12 21:22:28+00:00,asleep
0.25,1.0,1.1556007e-05,0.94424605,0.62910706,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8908964558721334,2018-05-12 21:22:58+00:00,asleep
0.25,1.0,1.1556007e-05,0.9441469,0.62910706,0.0,1.0,2.1870472128817082e-05,0.6666666666666666,0.891591382904795,2018-05-12 21:23:28+00:00,asleep
0.25,1.0,1.1877007e-05,0.9441469,0.6677036,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.891591382904795,2018-05-12 21:23:58+00:00,asleep
0.25,1.0,1.1877007e-05,0.94404763,0.6677036,0.0,1.0,2.1870472128817082e-05,0.6666666666666666,0.8922863099374566,2018-05-12 21:24:28+00:00,asleep
0.25,1.0,1.1877007e-05,0.94404763,0.5795398,0.0,1.0,0.0,0.6666666666666666,0.8922863099374566,2018-05-12 21:24:58+00:00,asleep
0.25,1.0,1.1877007e-05,0.9439484,0.5795398,1.0,0.0,0.0007818693786052107,0.6666666666666666,0.8929812369701181,2018-05-12 21:25:29+00:00,asleep
0.25,1.0,1.2198007e-05,0.9439484,0.61494106,1.0,0.0,0.000667049399928921,0.6666666666666666,0.8929812369701181,2018-05-12 21:25:58+00:00,asleep
0.25,1.0,1.2198007e-05,0.9438492,0.61494106,1.0,0.0,0.0006178408376390826,0.6666666666666666,0.8936761640027797,2018-05-12 21:26:29+00:00,asleep
0.25,1.0,1.2198007e-05,0.9438492,0.717061,1.0,0.0,0.0007545312884441893,0.6666666666666666,0.8936761640027797,2018-05-12 21:26:58+00:00,asleep
0.0,0.0,1.2198007e-05,0.94375,0.0,1.0,0.0,0.0007162579622187594,0.6666666666666666,0.8943710910354413,2018-05-12 21:27:11+00:00,asleep
0.0,1.0,1.2198007e-05,0.94375,0.549415,1.0,0.0,0.0008420131769594576,0.6666666666666666,0.8943710910354413,2018-05-12 21:27:41+00:00,asleep
0.0,0.0,1.2519007e-05,0.94375,0.0,1.0,0.0,0.0007326608163153722,0.6666666666666666,0.8943710910354413,2018-05-12 21:27:55+00:00,asleep
0.0,1.0,1.2519007e-05,0.9436508,0.51968366,1.0,1.0,0.0021323710325596656,0.6666666666666666,0.8950660180681028,2018-05-12 21:28:25+00:00,asleep
0.0,1.0,1.2519007e-05,0.94355154,0.6987714,1.0,1.0,0.0021433062686240737,0.6666666666666666,0.8957609451007644,2018-05-12 21:29:41+00:00,asleep
0.0,1.0,1.2840007e-05,0.94345236,0.6987714,1.0,1.0,0.0021323710325596656,0.6666666666666666,0.896455872133426,2018-05-12 21:30:59+00:00,asleep
0.0,1.0,1.2840007e-05,0.94335324,0.56340677,1.0,0.0,0.0003335246999644605,0.6666666666666666,0.8971507991660875,2018-05-12 21:31:29+00:00,asleep
0.0,0.0,1.2840007e-05,0.94335324,0.0,1.0,0.0,0.0009404303015391345,0.6666666666666666,0.8971507991660875,2018-05-12 21:31:49+00:00,asleep
0.0,1.0,1.3161008e-05,0.943254,0.6727503,1.0,0.0,0.0008365455589272534,0.6666666666666666,0.8978457261987491,2018-05-12 21:32:19+00:00,asleep
0.0,1.0,1.3161008e-05,0.943254,0.6727503,1.0,1.0,0.0021159681784630527,0.6666666666666666,0.8978457261987491,2018-05-12 21:32:49+00:00,asleep
0.0,1.0,1.3161008e-05,0.9431547,0.54216063,1.0,0.0,0.0009021569753137046,0.6666666666666666,0.8985406532314107,2018-05-12 21:33:19+00:00,asleep
0.0,0.0,1.3161008e-05,0.9431547,0.0,0.0,1.0,0.0,0.6666666666666666,0.8985406532314107,2018-05-12 21:33:33+00:00,asleep
0.0,0.0,1.3161008e-05,0.94305557,0.6392867,0.0,1.0,0.0,0.6666666666666666,0.8992355802640722,2018-05-12 21:34:03+00:00,asleep
0.0,0.0,1.34820075e-05,0.94305557,0.6392867,0.0,1.0,0.0,0.6666666666666666,0.8992355802640722,2018-05-12 21:34:33+00:00,asleep
0.0,0.0,1.34820075e-05,0.9429564,0.60461557,0.0,1.0,0.0,0.6666666666666666,0.8999305072967339,2018-05-12 21:35:03+00:00,asleep
0.0,0.0,1.34820075e-05,0.9429564,0.60461557,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.8999305072967339,2018-05-12 21:35:33+00:00,asleep
0.0,0.0,1.34820075e-05,0.94285715,0.5935378,0.0,1.0,0.0,0.6666666666666666,0.9006254343293955,2018-05-12 21:36:03+00:00,asleep
0.0,0.0,1.3803008e-05,0.94285715,0.5935378,0.0,1.0,0.0,0.6666666666666666,0.9006254343293955,2018-05-12 21:36:33+00:00,asleep
0.0,0.0,1.3803008e-05,0.9427579,0.61323565,0.0,1.0,0.0,0.6666666666666666,0.901320361362057,2018-05-12 21:37:03+00:00,asleep
0.0,0.0,1.3803008e-05,0.9427579,0.0,0.0,1.0,0.0,0.6666666666666666,0.901320361362057,2018-05-12 21:37:47+00:00,asleep
0.0,0.0,1.3803008e-05,0.9426587,0.6092121,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.9020152883947186,2018-05-12 21:38:17+00:00,asleep
0.0,0.0,1.4124008e-05,0.9426587,0.6092121,0.0,1.0,0.0,0.6666666666666666,0.9020152883947186,2018-05-12 21:38:47+00:00,asleep
0.0,0.0,1.4124008e-05,0.9425596,0.6206892,0.0,1.0,0.0,0.6666666666666666,0.9027102154273802,2018-05-12 21:39:17+00:00,asleep
0.0,0.0,1.4124008e-05,0.9425596,0.6206892,0.0,1.0,1.0935236064408541e-05,0.6666666666666666,0.9027102154273802,2018-05-12 21:39:47+00:00,asleep
0.0,0.0,1.4124008e-05,0.9424603,0.6420123,0.0,1.0,0.0,0.6666666666666666,0.9034051424600417,2018-05-12 21:40:17+00:00,asleep
0.0,0.0,1.4445009e-05,0.9424603,0.6420123,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.9034051424600417,2018-05-12 21:40:47+00:00,asleep
0.0,0.0,1.4445009e-05,0.94236106,0.585154,0.0,1.0,0.0,0.6666666666666666,0.9041000694927033,2018-05-12 21:41:17+00:00,asleep
0.0,0.0,1.4445009e-05,0.94236106,0.585154,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.9041000694927033,2018-05-12 21:41:47+00:00,asleep
0.0,0.0,1.4445009e-05,0.94226193,0.6246657,0.0,1.0,0.0,0.6666666666666666,0.9047949965253649,2018-05-12 21:42:17+00:00,asleep
0.0,0.0,1.47660085e-05,0.94226193,0.6246657,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.9047949965253649,2018-05-12 21:42:47+00:00,asleep
0.0,1.0,1.47660085e-05,0.94216275,0.60721153,0.0,1.0,5.467618032204271e-06,0.6666666666666666,0.9054899235580264,2018-05-12 21:43:18+00:00,asleep
0.0,1.0,1.47660085e-05,0.94216275,0.60721153,0.0,1.0,0.0,0.6666666666666666,0.9054899235580264,2018-05-12 21:43:48+00:00,asleep
0.0,1.0,1.47660085e-05,0.9420635,0.5489391,1.0,1.0,0.001394242598212089,0.6666666666666666,0.906184850590688,2018-05-12 21:44:18+00:00,asleep
0.0,1.0,1.5087008e-05,0.9419642,0.5489391,1.0,1.0,0.002208917685010525,0.6666666666666666,0.9068797776233496,2018-05-12 21:45:06+00:00,asleep
0.0,1.0,1.5087008e-05,0.9419642,0.6051788,1.0,1.0,0.0021925148309139123,0.6666666666666666,0.9068797776233496,2018-05-12 21:45:36+00:00,asleep
0.0,1.0,1.5087008e-05,0.9418651,0.6051788,1.0,1.0,0.0021979824489461166,0.6666666666666666,0.9075747046560111,2018-05-12 21:46:44+00:00,asleep
0.0,1.0,1.5408008e-05,0.9417659,0.6925528,1.0,1.0,0.002187047212881708,0.6666666666666666,0.9082696316886727,2018-05-12 21:47:13+00:00,asleep
0.0,1.0,1.5408008e-05,0.9417659,0.6925528,1.0,1.0,0.0021979824489461166,0.6666666666666666,0.9082696316886727,2018-05-12 21:47:44+00:00,asleep
0.0,1.0,1.5408008e-05,0.94166666,0.6937357,1.0,1.0,0.0021815795948495038,0.6666666666666666,0.9089645587213343,2018-05-12 21:48:14+00:00,asleep
0.0,1.0,1.5729009e-05,0.9415674,0.7108494,1.0,1.0,0.0021979824489461166,0.6666666666666666,0.9096594857539958,2018-05-12 21:49:14+00:00,asleep
0.0,1.0,1.5729009e-05,0.9415674,0.7108494,1.0,1.0,0.0021979824489461166,0.6666666666666666,0.9096594857539958,2018-05-12 21:49:44+00:00,asleep
0.0,1.0,1.5729009e-05,0.94146824,0.738106,1.0,1.0,0.0021815795948495038,0.6666666666666666,0.9103544127866574,2018-05-12 21:50:14+00:00,asleep
0.0,1.0,1.5729009e-05,0.94146824,0.738106,1.0,1.0,0.0021979824489461166,0.6666666666666666,0.9103544127866574,2018-05-12 21:50:44+00:00,asleep
0.0,1.0,1.605001e-05,0.9413691,0.6723951,1.0,1.0,0.0021979824489461166,0.6666666666666666,0.911049339819319,2018-05-12 21:51:14+00:00,asleep
0.0,1.0,1.605001e-05,0.9413691,0.6723951,1.0,1.0,0.0021979824489461166,0.6666666666666666,0.911049339819319,2018-05-12 21:51:44+00:00,asleep
0.0,1.0,1.605001e-05,0.9412698,0.7425575,1.0,1.0,0.002187047212881708,0.6666666666666666,0.9117442668519805,2018-05-12 21:52:14+00:00,asleep
0.0,1.0,1.605001e-05,0.9412698,0.7425575,1.0,1.0,0.0021979824489461166,0.6666666666666666,0.9117442668519805,2018-05-12 21:52:44+00:00,asleep
0.0,1.0,1.605001e-05,0.9411706,0.6786491,1.0,1.0,0.002187047212881708,0.6666666666666666,0.9124391938846421,2018-05-12 21:53:15+00:00,asleep
0.0,1.0,1.637101e-05,0.94107145,0.6786491,1.0,1.0,0.0021925148309139123,0.6666666666666666,0.9131341209173037,2018-05-12 21:54:33+00:00,asleep
0.0,1.0,1.637101e-05,0.94097227,0.6806566,1.0,1.0,0.002187047212881708,0.6666666666666666,0.9138290479499652,2018-05-12 21:55:03+00:00,asleep
0.0,1.0,1.765501e-05,0.94027776,0.6806566,1.0,1.0,0.002165176740752891,0.6666666666666666,0.9186935371785963,2018-05-12 22:02:06+00:00,asleep
0.0,1.0,1.765501e-05,0.94027776,0.7377085,1.0,1.0,0.0021815795948495038,0.6666666666666666,0.9186935371785963,2018-05-12 22:02:36+00:00,asleep
0.0,1.0,1.893901e-05,0.9394841,0.6030682,1.0,1.0,0.0021597091227206866,0.6666666666666666,0.9242529534398888,2018-05-12 22:10:34+00:00,asleep
0.0,1.0,1.9260011e-05,0.9392857,0.6030682,1.0,1.0,0.0021542415046884823,0.6666666666666666,0.925642807505212,2018-05-12 22:12:32+00:00,asleep
0.0,1.0,1.9260011e-05,0.93918645,0.64341366,1.0,1.0,0.0021542415046884823,0.6666666666666666,0.9263377345378735,2018-05-12 22:13:02+00:00,asleep
0.0,0.0,1.9581012e-05,0.9388889,0.69368136,1.0,1.0,0.002219852921074934,0.6666666666666666,0.9284225156358582,2018-05-12 22:16:24+00:00,asleep
0.0,0.0,1.9902012e-05,0.9388889,0.67557436,1.0,1.0,0.002219852921074934,0.6666666666666666,0.9284225156358582,2018-05-12 22:16:54+00:00,asleep
0.0,0.0,1.9902012e-05,0.9387896,0.67557436,1.0,1.0,0.002225320539107138,0.6666666666666666,0.9291174426685198,2018-05-12 22:17:28+00:00,asleep
0.0,0.0,1.9902012e-05,0.9387896,0.68318677,1.0,1.0,0.0022143853030427295,0.6666666666666666,0.9291174426685198,2018-05-12 22:17:59+00:00,asleep
0.0,0.0,2.0223011e-05,0.9386905,0.6665891,1.0,1.0,0.002225320539107138,0.6666666666666666,0.9298123697011814,2018-05-12 22:18:59+00:00,asleep
0.0,0.0,2.0223011e-05,0.9385913,0.6665891,1.0,1.0,0.002208917685010525,0.6666666666666666,0.9305072967338429,2018-05-12 22:19:29+00:00,asleep
0.0,0.0,2.0223011e-05,0.93849206,0.664342,1.0,1.0,0.002208917685010525,0.6666666666666666,0.9312022237665045,2018-05-12 22:20:29+00:00,asleep
0.0,0.0,2.0223011e-05,0.93849206,0.7098607,1.0,1.0,0.002225320539107138,0.6666666666666666,0.9312022237665045,2018-05-12 22:20:59+00:00,asleep
0.0,0.0,2.1507012e-05,0.93779767,0.64684606,1.0,1.0,0.002203450066978321,0.6666666666666666,0.9360667129951356,2018-05-12 22:27:51+00:00,asleep
0.0,0.0,2.1507012e-05,0.9375992,0.0,1.0,0.0,0.002203450066978321,0.6666666666666666,0.9374565670604587,2018-05-12 22:29:31+00:00,asleep
0.0,1.0,2.1828013e-05,0.9375,0.62682253,1.0,1.0,0.002187047212881708,0.6666666666666666,0.9381514940931203,2018-05-12 22:30:01+00:00,asleep
0.0,1.0,2.2149014e-05,0.93720233,0.62682253,1.0,1.0,0.002187047212881708,0.6666666666666666,0.940236275191105,2018-05-12 22:33:16+00:00,asleep
0.0,1.0,2.2149014e-05,0.93720233,0.6967648,1.0,1.0,0.0021979824489461166,0.6666666666666666,0.940236275191105,2018-05-12 22:33:45+00:00,asleep
0.0,1.0,2.3433013e-05,0.93650794,0.6967648,1.0,1.0,0.0021925148309139123,0.6666666666666666,0.9451007644197359,2018-05-12 22:40:51+00:00,asleep
